id,lon,lat,year,month,tmin,tmax,mean_cloud,wind,prcp,wet_day
UK000003005,-1.1831,60.1331,1988,12,3.6645161826764383,8.167742006240353,0.0,0.0,129.0,28
UK000003005,-1.1831,60.1331,1989,1,4.151612980231162,8.500000169200282,0.0,0.0,147.0,27
UK000003005,-1.1831,60.1331,1989,2,1.6142857215766395,6.600000049386706,0.0,0.0,252.0,27
UK000003005,-1.1831,60.1331,1989,3,2.2161290573496975,7.061290414102616,0.0,0.0,148.0,26
UK000003005,-1.1831,60.1331,1989,4,2.970000044008096,7.9800001303354895,0.0,0.0,57.0,10
UK000003005,-1.1831,60.1331,1989,5,5.764516253625193,10.609677622395177,0.0,0.0,68.0,23
UK000003005,-1.1831,60.1331,1989,6,7.136666758855184,12.743333530426025,0.0,0.0,41.0,12
UK000003005,-1.1831,60.1331,1989,7,9.296774341214087,14.141935656147618,0.0,0.0,80.0,15
UK000003005,-1.1831,60.1331,1989,8,9.387096958775674,13.893548565526162,0.0,0.0,91.0,20
UK000003005,-1.1831,60.1331,1989,9,8.20000015894572,12.700000127156576,0.0,0.0,74.0,21
UK000003005,-1.1831,60.1331,1989,10,6.106451715192487,10.503226034102902,0.0,0.0,131.0,21
UK000003005,-1.1831,60.1331,1989,11,4.460000073909759,8.186666782697042,0.0,0.0,56.0,18
UK000003005,-1.1831,60.1331,1989,12,2.1451613352664056,6.222580742451452,0.0,0.0,92.0,22
UK000003005,-1.1831,60.1331,1990,1,2.858064588039152,6.951612972444104,0.0,0.0,187.0,29
UK000003005,-1.1831,60.1331,1990,2,2.5071429072746207,6.778571494988033,0.0,0.0,202.0,26
UK000003005,-1.1831,60.1331,1990,3,2.53225807941729,7.580645295881456,0.0,0.0,191.0,27
UK000003005,-1.1831,60.1331,1990,4,2.8666666944821677,8.200000119209289,0.0,0.0,141.0,21
UK000003005,-1.1831,60.1331,1990,5,5.680645252427747,10.877419564031786,0.0,0.0,43.0,8
UK000003005,-1.1831,60.1331,1990,6,8.346666797002156,12.476666895548503,0.0,0.0,135.0,18
UK000003005,-1.1831,60.1331,1990,7,9.506451791332614,14.093548497846049,0.0,0.0,55.0,13
UK000003005,-1.1831,60.1331,1990,8,10.370967880372078,14.625806623889554,0.0,0.0,109.0,18
UK000003005,-1.1831,60.1331,1990,9,7.610000197092692,12.260000197092692,0.0,0.0,127.0,21
UK000003005,-1.1831,60.1331,1990,10,7.219354952535322,10.438709843543268,0.0,0.0,136.0,20
UK000003005,-1.1831,60.1331,1990,11,4.1333333929379785,7.6366668065389,0.0,0.0,94.0,21
UK000003005,-1.1831,60.1331,1990,12,1.7838709974481213,6.432258144501717,0.0,0.0,119.0,27
UK000003005,-1.1831,60.1331,1991,1,2.0709677925032954,5.829032336511919,0.0,0.0,139.0,22
UK000003005,-1.1831,60.1331,1991,2,0.9857142958790064,4.746428617409298,0.0,0.0,54.0,14
UK000003005,-1.1831,60.1331,1991,3,3.7000000707564817,7.545161447217388,0.0,0.0,123.0,22
UK000003005,-1.1831,60.1331,1991,4,3.506666706999143,8.21666677792867,0.0,0.0,46.0,13
UK000003005,-1.1831,60.1331,1991,5,5.409677520875008,10.222580863583472,0.0,0.0,33.0,15
UK000003005,-1.1831,60.1331,1991,6,6.183333452542623,11.250000174840292,0.0,0.0,58.0,16
UK000003005,-1.1831,60.1331,1991,7,10.680645296650548,15.73548412322998,0.0,0.0,103.0,14
UK000003005,-1.1831,60.1331,1991,8,10.88064541355256,15.309677554715064,0.0,0.0,59.0,15
UK000003005,-1.1831,60.1331,1991,9,7.950000174840292,12.486666838328043,0.0,0.0,124.0,21
UK000003005,-1.1831,60.1331,1991,10,6.429032333435551,9.990322835983768,0.0,0.0,157.0,20
UK000003005,-1.1831,60.1331,1991,11,3.8000000605980557,7.853333497047425,0.0,0.0,191.0,29
UK000003005,-1.1831,60.1331,1991,12,2.938709752694253,7.267742003163984,0.0,0.0,122.0,21
UK000003005,-1.1831,60.1331,1992,1,3.183871027683058,7.238709834314162,0.0,0.0,107.0,20
UK000003005,-1.1831,60.1331,1992,2,2.668965545964652,6.851724238231264,0.0,0.0,147.0,27
UK000003005,-1.1831,60.1331,1992,3,1.8129032766146045,6.661290478321813,0.0,0.0,118.0,22
UK000003005,-1.1831,60.1331,1992,4,3.586666714648406,7.726666847864787,0.0,0.0,95.0,21
UK000003005,-1.1831,60.1331,1992,5,6.2354840208445825,11.958064709940265,0.0,0.0,74.0,11
UK000003005,-1.1831,60.1331,1992,6,8.970000171661377,14.743333657582602,0.0,0.0,33.0,12
UK000003005,-1.1831,60.1331,1992,7,9.429032433417536,14.158064749933057,0.0,0.0,59.0,16
UK000003005,-1.1831,60.1331,1992,8,9.200000086138326,14.05483885734312,0.0,0.0,125.0,19
UK000003005,-1.1831,60.1331,1992,9,8.736666870117187,12.060000165303547,0.0,0.0,113.0,22
UK000003005,-1.1831,60.1331,1992,10,4.096774280551942,8.796774341214087,0.0,0.0,77.0,20
UK000003005,-1.1831,60.1331,1992,11,3.183333385984103,7.416666841506958,0.0,0.0,211.0,28
UK000003005,-1.1831,60.1331,1992,12,1.9096774622317283,6.203225881822648,0.0,0.0,123.0,22
UK000003005,-1.1831,60.1331,1993,1,0.9387096815532253,5.651612988643108,0.0,0.0,230.0,30
UK000003005,-1.1831,60.1331,1993,2,2.378571465611458,6.232142995510783,0.0,0.0,116.0,22
UK000003005,-1.1831,60.1331,1993,3,2.3225806694357627,6.70967750395498,0.0,0.0,123.0,22
UK000003005,-1.1831,60.1331,1993,4,3.7500000933806104,8.140000073115031,0.0,0.0,76.0,15
UK000003005,-1.1831,60.1331,1993,5,5.287096836874562,10.232258227563673,0.0,0.0,46.0,13
UK000003005,-1.1831,60.1331,1993,6,6.546666804949442,11.280000114440918,0.0,0.0,47.0,11
UK000003005,-1.1831,60.1331,1993,7,8.132258169112667,12.409677659311603,0.0,0.0,50.0,16
UK000003005,-1.1831,60.1331,1993,8,8.545161462599232,12.796774341214087,0.0,0.0,54.0,20
UK000003005,-1.1831,60.1331,1993,9,7.610000157356263,11.923333517710368,0.0,0.0,39.0,11
UK000003005,-1.1831,60.1331,1993,10,5.2677420387344975,8.529032368813791,0.0,0.0,100.0,21
UK000003005,-1.1831,60.1331,1993,11,3.9200000770390035,7.393333482742309,0.0,0.0,63.0,14
UK000003005,-1.1831,60.1331,1993,12,0.5612903395968099,4.638709760481311,0.0,0.0,179.0,26
UK000003005,-1.1831,60.1331,1994,1,0.44193548300573904,4.9774194436688575,0.7477678571428571,10.344239631336405,245.0,28
UK000003005,-1.1831,60.1331,1994,2,0.94642859830388,4.146428648914609,0.7621970663265306,9.523341836734696,77.0,15
UK000003005,-1.1831,60.1331,1994,3,0.6290322739270425,5.4774193879096735,0.7568404377880183,11.359907834101381,207.0,28
UK000003005,-1.1831,60.1331,1994,4,2.8200000390410422,7.660000069936117,0.7314732142857143,7.860833333333336,89.0,20
UK000003005,-1.1831,60.1331,1994,5,4.112903295024749,9.680645388941612,0.610383064516129,6.928225806451612,33.0,6
UK000003005,-1.1831,60.1331,1994,6,6.943333435058594,11.456666819254558,0.8098958333333334,7.871666666666666,99.0,22
UK000003005,-1.1831,60.1331,1994,7,9.99677441197057,15.12580665465324,0.7869383640552996,4.827476958525346,26.0,10
UK000003005,-1.1831,60.1331,1994,8,9.829032374966529,14.209677634700652,0.7567684331797235,5.2514400921658995,87.0,12
UK000003005,-1.1831,60.1331,1994,9,7.40000007947286,12.003333441416423,0.7159970238095238,6.492619047619049,141.0,20
UK000003005,-1.1831,60.1331,1994,10,4.925806535828498,9.467742150829684,0.7671370967741935,7.795967741935483,109.0,20
UK000003005,-1.1831,60.1331,1994,11,5.250000083446503,9.023333501815795,0.7982142857142858,9.548273809523806,143.0,20
UK000003005,-1.1831,60.1331,1994,12,2.174193580544764,6.512903344246649,0.7338709677419355,9.86008064516129,212.0,28
UK000003005,-1.1831,60.1331,1995,1,0.6000000522021325,5.122580770523317,0.0,0.0,166.0,29
UK000003005,-1.1831,60.1331,1995,2,0.1607142881091152,4.932142988911697,0.0,0.0,137.0,23
UK000003005,-1.1831,60.1331,1995,3,0.441935486130176,5.296774279686712,0.0,0.0,155.0,25
UK000003005,-1.1831,60.1331,1995,4,2.6000000568727653,7.200000174840292,0.0,0.0,63.0,17
UK000003005,-1.1831,60.1331,1995,5,4.490322615831129,9.203225997186475,0.0,0.0,32.0,17
UK000003005,-1.1831,60.1331,1995,6,7.413333495457967,12.686666870117188,0.0,0.0,34.0,8
UK000003005,-1.1831,60.1331,1995,7,9.138709775863155,14.058064737627584,0.0,0.0,54.0,12
UK000003005,-1.1831,60.1331,1995,8,10.40645170211792,15.13225838445848,0.0,0.0,50.0,12
UK000003005,-1.1831,60.1331,1995,9,9.003333497047425,13.103333552678427,0.0,0.0,141.0,24
UK000003005,-1.1831,60.1331,1995,10,6.88387115540043,11.619355017139066,0.0,0.0,115.0,24
UK000003005,-1.1831,60.1331,1995,11,4.436666731536389,8.156666787465413,0.0,0.0,110.0,19
UK000003005,-1.1831,60.1331,1995,12,0.5580645299726917,4.383871043161038,0.0,0.0,236.0,18
UK000003005,-1.1831,60.1331,1996,1,3.467741999414659,6.058064579963684,0.0,0.0,45.0,21
UK000003005,-1.1831,60.1331,1996,2,0.3827586191995391,4.40689663640384,0.0,0.0,119.0,23
UK000003005,-1.1831,60.1331,1996,3,1.5516129152909401,5.3967742919921875,0.0,0.0,70.0,15
UK000003005,-1.1831,60.1331,1996,4,3.8666667409241198,8.270000171661376,0.0,0.0,61.0,14
UK000003005,-1.1831,60.1331,1996,5,3.5483871929107176,9.109677576249645,0.0,0.0,50.0,12
UK000003005,-1.1831,60.1331,1996,6,7.863333495457967,12.330000178019207,0.0,0.0,33.0,12
UK000003005,-1.1831,60.1331,1996,7,8.916129242989324,13.277419582489998,0.0,0.0,86.0,18
UK000003005,-1.1831,60.1331,1996,8,11.093548528609738,14.716129210687452,0.0,0.0,59.0,15
UK000003005,-1.1831,60.1331,1996,9,8.86333351135254,13.103333536783854,0.0,0.0,50.0,10
UK000003005,-1.1831,60.1331,1996,10,7.196774321217691,10.796774433505151,0.0,0.0,145.0,25
UK000003005,-1.1831,60.1331,1996,11,1.0566667065024375,5.770000131924947,0.0,0.0,173.0,27
UK000003005,-1.1831,60.1331,1996,12,1.0322580810996793,5.387096858793689,0.0,0.0,110.0,20
UK000003005,-1.1831,60.1331,1997,1,2.8774193955525273,6.39354855783524,0.0,0.0,68.0,14
UK000003005,-1.1831,60.1331,1997,2,1.442857179258551,6.6714286633900235,0.0,0.0,179.0,27
UK000003005,-1.1831,60.1331,1997,3,2.809677464346732,6.938709828161424,0.0,0.0,155.0,23
UK000003005,-1.1831,60.1331,1997,4,2.796666717529297,7.560000165303548,0.0,0.0,111.0,18
UK000003005,-1.1831,60.1331,1997,5,4.796774223927529,9.83225828601468,0.0,0.0,51.0,10
UK000003005,-1.1831,60.1331,1997,6,7.526666680971782,12.210000228881835,0.0,0.0,41.0,9
UK000003005,-1.1831,60.1331,1997,7,10.541935597696613,15.177419539420836,0.0,0.0,33.0,11
UK000003005,-1.1831,60.1331,1997,8,11.754838866572227,16.690322752921812,0.0,0.0,75.0,8
UK000003005,-1.1831,60.1331,1997,9,8.710000197092691,12.966666889190673,0.0,0.0,88.0,20
UK000003005,-1.1831,60.1331,1997,10,5.677419424057007,9.854838871186779,0.0,0.0,101.0,20
UK000003005,-1.1831,60.1331,1997,11,5.953333441416422,8.520000187555949,0.0,0.0,113.0,27
UK000003005,-1.1831,60.1331,1997,12,3.7903226717345175,7.516129139930971,0.0,0.0,113.0,21
UK000003005,-1.1831,60.1331,1998,1,2.5129032817579087,6.50645173557343,0.7755756184497326,8.382540877407084,106.0,24
UK000003005,-1.1831,60.1331,1998,2,3.2714286042111262,7.517857311559575,0.8650570282460811,10.896616200828158,214.0,27
UK000003005,-1.1831,60.1331,1998,3,1.8580645303572378,6.567742105453245,0.8261848410472185,8.657287283777466,145.0,24
UK000003005,-1.1831,60.1331,1998,4,3.083333373069763,7.586666758855184,0.7281486252274294,7.963676673567978,51.0,16
UK000003005,-1.1831,60.1331,1998,5,5.961290405642602,11.070967981892247,0.7552002695761462,6.577929151260148,33.0,14
UK000003005,-1.1831,60.1331,1998,6,6.9400001207987465,11.77666687965393,0.740330615942029,6.38653381642512,107.0,17
UK000003005,-1.1831,60.1331,1998,7,9.600000119978382,12.848387287509057,0.9081317204301073,6.93814866760168,75.0,18
UK000003005,-1.1831,60.1331,1998,8,9.525806673111454,12.925806660805979,0.858735098176718,6.692173063028603,78.0,18
UK000003005,-1.1831,60.1331,1998,9,9.81666685740153,13.110000292460123,0.8769223027375201,6.517381239935587,117.0,18
UK000003005,-1.1831,60.1331,1998,10,5.451612987825947,9.290322765227288,0.7525905531471799,8.58804666581665,182.0,24
UK000003005,-1.1831,60.1331,1998,11,3.41666674738129,7.393333538373311,0.7153080625091496,8.216093690528474,163.0,27
UK000003005,-1.1831,60.1331,1998,12,2.5870967988044984,6.964516201326924,0.7127090652905871,10.656351854213005,170.0,27
UK000003005,-1.1831,60.1331,1999,1,2.4419355123273787,5.722580709765034,0.0,0.0,140.0,24
UK000003005,-1.1831,60.1331,1999,2,0.4642857148178986,4.603571475616524,0.0,0.0,204.0,26
UK000003005,-1.1831,60.1331,1999,3,2.909677480016985,6.945161427220991,0.0,0.0,94.0,23
UK000003005,-1.1831,60.1331,1999,4,3.976666697859764,8.616666873296102,0.0,0.0,77.0,21
UK000003005,-1.1831,60.1331,1999,5,5.270967829611994,9.877419517886254,0.0,0.0,87.0,13
UK000003005,-1.1831,60.1331,1999,6,7.950000174840292,11.733333619435628,0.0,0.0,88.0,18
UK000003005,-1.1831,60.1331,1999,7,9.441935646918513,13.648387201370731,0.0,0.0,52.0,13
UK000003005,-1.1831,60.1331,1999,8,9.741935668453094,14.43225835984753,0.0,0.0,75.0,10
UK000003005,-1.1831,60.1331,1999,9,10.563333543141683,13.813333479563395,0.0,0.0,146.0,19
UK000003005,-1.1831,60.1331,1999,10,6.877419487122567,10.677419539420836,0.0,0.0,158.0,26
UK000003005,-1.1831,60.1331,1999,11,4.786666756868362,8.873333517710368,0.0,0.0,155.0,24
UK000003005,-1.1831,60.1331,1999,12,0.9193548656279041,5.161290407180786,0.0,0.0,274.0,30
UK000003005,-1.1831,60.1331,2000,1,2.3870968044765535,6.496774350443194,0.0,0.0,158.0,25
UK000003005,-1.1831,60.1331,2000,2,1.3103448442857841,6.127586348303433,0.0,0.0,162.0,25
UK000003005,-1.1831,60.1331,2000,3,2.183870984181281,6.867742003933076,0.0,0.0,147.0,23
UK000003005,-1.1831,60.1331,2000,4,3.006666699796915,7.1500001668930055,0.0,0.0,84.0,22
UK000003005,-1.1831,60.1331,2000,5,6.225806551594888,11.174193751427435,0.0,0.0,42.0,8
UK000003005,-1.1831,60.1331,2000,6,7.036666798591614,11.256666723887125,0.0,0.0,78.0,15
UK000003005,-1.1831,60.1331,2000,7,9.254838866572227,12.929032510326754,0.0,0.0,25.0,8
UK000003005,-1.1831,60.1331,2000,8,9.858064743780321,14.00000027687319,0.0,0.0,86.0,11
UK000003005,-1.1831,60.1331,2000,9,9.68333355585734,12.796666844685872,0.0,0.0,148.0,20
UK000003005,-1.1831,60.1331,2000,10,7.538709802012289,11.006451837478146,0.0,0.0,148.0,23
UK000003005,-1.1831,60.1331,2000,11,4.780000058809916,8.386666870117187,0.0,0.0,179.0,27
UK000003005,-1.1831,60.1331,2000,12,3.141935496560989,6.361290401028048,0.0,0.0,141.0,27
UK000003005,-1.1831,60.1331,2001,1,2.8774194063678866,5.896774253537578,0.7763099526116705,6.9400914828509475,79.70000083744526,24
UK000003005,-1.1831,60.1331,2001,2,-0.09642860080514636,3.7785714862069915,0.7095258681535853,8.482908667419535,140.30000150203705,20
UK000003005,-1.1831,60.1331,2001,3,0.6903225892493802,5.516129128394589,0.7348006715117517,7.05938097666709,95.30000122636557,29
UK000003005,-1.1831,60.1331,2001,4,3.0100000247359278,7.530000146230062,0.733229715634607,7.4837258454106275,65.10000130534172,22
UK000003005,-1.1831,60.1331,2001,5,6.00000008075468,11.125806623889554,0.79244548580587,5.7172434464971555,29.70000109821558,12
UK000003005,-1.1831,60.1331,2001,6,7.126666768391927,11.683333524068196,0.8474294576196749,5.991116051822573,54.00000134855509,23
UK000003005,-1.1831,60.1331,2001,7,9.809677647006128,13.464516270545221,0.863838242169238,6.335561510719295,78.80000329762697,20
UK000003005,-1.1831,60.1331,2001,8,10.196774405817832,14.064516375141759,0.8262539237293797,5.326153262146372,88.10000040382147,23
UK000003005,-1.1831,60.1331,2001,9,8.46000018119812,12.10333350499471,0.8549909420289855,6.236425120772948,71.10000172257423,19
UK000003005,-1.1831,60.1331,2001,10,9.24838722905805,11.622580743605091,0.8400912172213016,8.385471682361587,122.1000017747283,28
UK000003005,-1.1831,60.1331,2001,11,2.78333332836628,7.693333395322164,0.8178490063680283,9.32458278436539,160.20000309497118,28
UK000003005,-1.1831,60.1331,2001,12,1.5774193456576717,6.177419502888957,0.7428778050490883,6.9579417952314175,150.30000226199627,23
UK000003005,-1.1831,60.1331,2002,1,3.222580690778071,6.980645225894067,0.0,0.0,170.30000212788582,24
UK000003005,-1.1831,60.1331,2002,2,1.2107143042875188,5.285714360220092,0.0,0.0,161.1000010818243,27
UK000003005,-1.1831,60.1331,2002,3,2.070967785293056,7.041935574623846,0.0,0.0,94.90000034868717,21
UK000003005,-1.1831,60.1331,2002,4,4.8433334596455095,8.796666812896728,0.0,0.0,55.20000080764294,20
UK000003005,-1.1831,60.1331,2002,5,6.887096904939221,10.925806645424135,0.0,0.0,70.20000152289867,20
UK000003005,-1.1831,60.1331,2002,6,9.716666889190673,14.6566668510437,0.0,0.0,63.300001204013824,17
UK000003005,-1.1831,60.1331,2002,7,9.974193757580172,14.690322875976562,0.0,0.0,56.80000066757202,22
UK000003005,-1.1831,60.1331,2002,8,11.635484080160818,15.877419717850223,0.0,0.0,54.60000118613243,20
UK000003005,-1.1831,60.1331,2002,9,10.02000020345052,13.913333543141682,0.0,0.0,44.40000036358833,19
UK000003005,-1.1831,60.1331,2002,10,5.383871080894624,9.161290476399083,0.0,0.0,93.80000121891499,29
UK000003005,-1.1831,60.1331,2002,11,5.120000112056732,7.876666736602783,0.0,0.0,143.80000191926956,23
UK000003005,-1.1831,60.1331,2002,12,3.4838710244624846,6.093548505536972,0.0,0.0,119.60000213980675,27
UK000003005,-1.1831,60.1331,2003,1,1.748387128595383,6.170967869220242,0.0,0.0,198.90000407397747,28
UK000003005,-1.1831,60.1331,2003,2,2.7642857496227538,6.232142933777401,0.0,0.0,53.300000593066216,12
UK000003005,-1.1831,60.1331,2003,3,4.254838787740277,8.667742098531415,0.0,0.0,72.60000230371952,18
UK000003005,-1.1831,60.1331,2003,4,4.793333411216736,9.023333485921224,0.0,0.0,31.400000125169754,13
UK000003005,-1.1831,60.1331,2003,5,6.158064642260151,10.903226021797426,0.0,0.0,87.40000082552433,24
UK000003005,-1.1831,60.1331,2003,6,9.666666825612387,14.060000197092693,0.0,0.0,89.8000013679266,19
UK000003005,-1.1831,60.1331,2003,7,12.096774316603138,16.693548602442586,0.0,0.0,39.60000053048134,18
UK000003005,-1.1831,60.1331,2003,8,11.619355047902753,16.054839103452622,0.0,0.0,53.900000885128975,18
UK000003005,-1.1831,60.1331,2003,9,9.013333463668824,13.723333581288655,0.0,0.0,111.80000227689743,26
UK000003005,-1.1831,60.1331,2003,10,5.3258065485185195,9.2967743104504,0.0,0.0,125.600002348423,23
UK000003005,-1.1831,60.1331,2003,11,5.223333402723074,9.423333549499512,0.0,0.0,120.00000247359276,27
UK000003005,-1.1831,60.1331,2003,12,2.258064556506372,6.9870969172446955,0.0,0.0,146.600002348423,28
UK000003005,-1.1831,60.1331,2004,1,2.11935486380131,5.687096813032704,0.0,0.0,152.10000364482403,29
UK000003005,-1.1831,60.1331,2004,2,1.875862078420047,6.1206898278203505,0.0,0.0,104.20000047981739,22
UK000003005,-1.1831,60.1331,2004,3,3.4903226682255344,7.722580740528722,0.0,0.0,92.60000148415565,24
UK000003005,-1.1831,60.1331,2004,4,5.416666769981385,9.430000162124633,0.0,0.0,77.00000162422657,24
UK000003005,-1.1831,60.1331,2004,5,6.4903227013926355,11.187097087983162,0.0,0.0,61.60000143945217,22
UK000003005,-1.1831,60.1331,2004,6,8.42000018755595,12.650000190734863,0.0,0.0,87.20000034570694,19
UK000003005,-1.1831,60.1331,2004,7,9.82258089127079,13.796774402741462,0.0,0.0,38.80000038444996,21
UK000003005,-1.1831,60.1331,2004,8,11.57419373912196,15.625806746944304,0.0,0.0,121.20000274479389,13
UK000003005,-1.1831,60.1331,2004,9,9.020000235239666,13.40000015894572,0.0,0.0,94.4000003784895,22
UK000003005,-1.1831,60.1331,2004,10,7.258064562274564,10.3483873028909,0.0,0.0,126.4000033736229,28
UK000003005,-1.1831,60.1331,2004,11,3.7100000475843746,7.926666764418284,0.0,0.0,138.30000138282776,27
UK000003005,-1.1831,60.1331,2004,12,3.3064516763533316,7.706451754416189,0.0,0.0,153.2000032812357,30
UK000003005,-1.1831,60.1331,2005,1,2.35806459500905,6.509677552407788,0.0,0.0,194.20000183582306,29
UK000003005,-1.1831,60.1331,2005,2,2.092857178300619,5.514285798583712,0.0,0.0,117.3000021725893,24
UK000003005,-1.1831,60.1331,2005,3,2.596774247144499,6.774193632987238,0.0,0.0,121.90000134706497,23
UK000003005,-1.1831,60.1331,2005,4,4.406666767597199,8.60666683514913,0.0,0.0,71.10000094771385,17
UK000003005,-1.1831,60.1331,2005,5,4.9096775074158945,9.674193751427435,0.0,0.0,80.70000140368938,25
UK000003005,-1.1831,60.1331,2005,6,8.010000149408976,12.39666690826416,0.0,0.0,95.4000029116869,22
UK000003005,-1.1831,60.1331,2005,7,10.064516221323322,14.061290525620983,0.0,0.0,58.40000116825104,22
UK000003005,-1.1831,60.1331,2005,8,10.074193708358273,13.858064682252946,0.0,0.0,89.20000196993351,21
UK000003005,-1.1831,60.1331,2005,9,8.806666787465414,12.913333574930826,0.0,0.0,141.80000320076942,28
UK000003005,-1.1831,60.1331,2005,10,7.880645290497811,10.951613026280556,0.0,0.0,141.8000023216009,21
UK000003005,-1.1831,60.1331,2005,11,4.203333420803149,8.303333483139674,0.0,0.0,152.60000224411488,26
UK000003005,-1.1831,60.1331,2005,12,3.0225806861154494,6.925806645424135,0.0,0.0,107.70000234246254,27
UK000003005,-1.1831,60.1331,2006,1,3.683871022155208,7.022580769754225,0.0,0.0,93.20000141859055,20
UK000003005,-1.1831,60.1331,2006,2,2.5321428924798965,6.075000094515937,0.0,0.0,82.90000239014626,20
UK000003005,-1.1831,60.1331,2006,3,0.30000000615273753,4.196774254643148,0.0,0.0,112.10000228881836,23
UK000003005,-1.1831,60.1331,2006,4,2.3900000428160033,7.656666771570841,0.0,0.0,93.20000110566616,25
UK000003005,-1.1831,60.1331,2006,5,5.280645289728718,10.403226067942958,0.0,0.0,54.20000000298023,19
UK000003005,-1.1831,60.1331,2006,6,8.433333492279052,12.926666863759358,0.0,0.0,74.0000010728836,17
UK000003005,-1.1831,60.1331,2006,7,11.48064524127591,16.022580854354366,0.0,0.0,69.00000195205212,21
UK000003005,-1.1831,60.1331,2006,8,11.380645336643342,15.17741960094821,0.0,0.0,70.00000140070915,23
UK000003005,-1.1831,60.1331,2006,9,11.036666838328044,14.360000165303548,0.0,0.0,91.80000093579292,24
UK000003005,-1.1831,60.1331,2006,10,8.00967747934403,11.441935646918513,0.0,0.0,183.60000503063202,25
UK000003005,-1.1831,60.1331,2006,11,5.000000055631002,9.053333489100138,0.0,0.0,204.60000386834145,30
UK000003005,-1.1831,60.1331,2006,12,4.703225858749882,8.125806593125866,0.0,0.0,165.2000032812357,26
UK000003005,-1.1831,60.1331,2007,1,2.1193548806252016,6.803225959500959,0.0,0.0,194.80000294744968,31
UK000003005,-1.1831,60.1331,2007,2,2.6821428862001215,6.13214293548039,0.0,0.0,153.90000392496586,25
UK000003005,-1.1831,60.1331,2007,3,3.732258112199845,7.687096926473802,0.0,0.0,103.2000025510788,21
UK000003005,-1.1831,60.1331,2007,4,5.04666675205032,9.89333340326945,0.0,0.0,58.60000114142895,20
UK000003005,-1.1831,60.1331,2007,5,5.370967830381086,10.358064774544008,0.0,0.0,58.600000843405724,22
UK000003005,-1.1831,60.1331,2007,6,8.216666841506958,12.346666844685872,0.0,0.0,12.400000244379044,15
UK000003005,-1.1831,60.1331,2007,7,9.932258252174623,13.729032424188429,0.0,0.0,104.8000019788742,24
UK000003005,-1.1831,60.1331,2007,8,9.580645345872448,13.522580977409117,0.0,0.0,118.00000162422657,24
UK000003005,-1.1831,60.1331,2007,9,7.53000009059906,11.793333530426025,0.0,0.0,128.6000015437603,24
UK000003005,-1.1831,60.1331,2007,10,7.325806586973129,11.18387125384423,0.0,0.0,70.40000210702419,19
UK000003005,-1.1831,60.1331,2007,11,3.3000000526507693,7.613333443800609,0.0,0.0,146.60000145435333,28
UK000003005,-1.1831,60.1331,2007,12,3.2612903988169086,7.041935651533065,0.0,0.0,89.80000168085098,19
UK000003005,-1.1831,60.1331,2008,1,1.7774193904572917,6.080645245890463,0.0,0.0,219.00000295042992,30
UK000003005,-1.1831,60.1331,2008,2,3.134482805071206,7.31379327280768,0.0,0.0,96.90000140666962,20
UK000003005,-1.1831,60.1331,2008,3,1.2870968116387245,6.129032361891962,0.0,0.0,116.90000301599503,25
UK000003005,-1.1831,60.1331,2008,4,3.8333333929379783,8.326666792233786,0.0,0.0,66.70000068843365,22
UK000003005,-1.1831,60.1331,2008,5,6.52580653467486,11.874193745274697,0.0,0.0,7.400000110268593,10
UK000003005,-1.1831,60.1331,2008,6,8.490000168482462,12.453333568572997,0.0,0.0,81.0000021904707,25
UK000003005,-1.1831,60.1331,2008,7,10.98064536433066,15.387097020303049,0.0,0.0,101.4000027179718,20
UK000003005,-1.1831,60.1331,2008,8,11.087096937241093,15.464516424363659,0.0,0.0,77.10000114142895,14
UK000003005,-1.1831,60.1331,2008,9,10.133333555857341,13.84333356221517,0.0,0.0,60.00000125169754,20
UK000003005,-1.1831,60.1331,2008,10,5.4419356096656095,10.061290479475453,0.0,0.0,179.80000287294388,28
UK000003005,-1.1831,60.1331,2008,11,3.3800000655154387,7.690000174939632,0.0,0.0,120.20000305771828,30
UK000003005,-1.1831,60.1331,2008,12,2.6870968063031473,6.819354949458953,0.0,0.0,133.40000265836716,27
UK000003005,-1.1831,60.1331,2009,1,2.4548387662056954,6.458064633031046,0.7586196820944368,10.43482935951379,117.80000337213278,25
UK000003005,-1.1831,60.1331,2009,2,1.4321428904575961,5.1464286643479555,0.7793170936853003,7.155829451345754,135.50000236183405,23
UK000003005,-1.1831,60.1331,2009,3,3.096774251710984,7.467741981629403,0.7981812337965914,8.705740256704491,131.400003567338,26
UK000003005,-1.1831,60.1331,2009,4,5.81666673819224,9.573333501815796,0.7776871980676326,6.3398176328502425,45.000000044703484,14
UK000003005,-1.1831,60.1331,2009,5,6.590322702161727,11.580645315108761,0.6682639546638495,7.680780101151772,68.80000153183937,21
UK000003005,-1.1831,60.1331,2009,6,7.953333616256714,13.566666952768962,0.6512488759227891,5.056031332998723,39.80000029504299,14
UK000003005,-1.1831,60.1331,2009,7,11.419355038673647,15.47741969939201,0.8353278325227833,5.392353509043549,66.80000111460686,20
UK000003005,-1.1831,60.1331,2009,8,11.009677579326015,15.25161309396067,0.7848654092518047,5.773030166420769,119.40000253915787,25
UK000003005,-1.1831,60.1331,2009,9,9.796666844685872,13.25666683514913,0.8080803179308613,9.003134999058913,77.20000153779984,23
