year,month,day,hour,IB,lat,lon,station_id,LO,ww,N,Nh,h,CL,CM,CH,AM,AH,UM,UH,IC,SA,RI,SLP,WS,WD,AT,DD,EL,IW,IP
1982,1,11,9,1,49.58,15.77,11659,1,71,8,8,8,7,10,-1,8.0,9.0,0,0,8,13.4,-0.09,1011.4,8.7,120,-10.8,1.4,530,9,9
1982,1,11,15,1,49.58,15.77,11659,1,71,8,8,8,7,10,-1,8.0,9.0,0,0,8,1.6,-0.17,1008.6,7.2,120,-9.8,0.5,530,9,9
1982,1,11,21,1,49.58,15.77,11659,1,71,8,8,5,7,10,-1,8.0,9.0,0,0,8,-52.8,0.28,1010.0,5.1,110,-10.0,0.3,530,9,9
1982,1,12,9,1,49.58,15.77,11659,1,10,5,5,9,0,3,0,5.0,0.0,5,0,2,13.5,-0.03,1021.4,2.1,310,-11.2,0.3,530,9,9
1982,1,12,15,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,1.8,-0.17,1026.6,5.1,330,0.0,10.3,530,9,9
1982,1,12,21,1,49.58,15.77,11659,1,48,8,8,0,11,-1,-1,9.0,9.0,0,0,1,-52.6,0.13,1038.1,1.0,320,-11.0,0.0,530,9,9
1982,1,13,3,1,49.58,15.77,11659,1,70,8,8,0,0,10,-1,8.0,9.0,8,0,1,-36.4,0.28,1036.7,1.0,340,-13.2,0.0,530,9,9
1982,1,13,9,1,49.58,15.77,11659,1,42,0,0,-1,0,0,0,0.0,0.0,0,0,0,13.6,0.0,1041.9,0.0,0,-17.8,0.0,530,9,9
1982,1,13,15,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,2.0,-0.15,1040.3,0.0,0,-9.4,0.9,530,9,9
1982,1,13,21,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-52.4,0.04,1042.6,3.1,110,-15.8,0.5,530,9,9
1982,1,14,3,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-36.3,0.18,1042.2,7.2,120,-14.4,0.1,530,9,9
1982,1,14,9,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,13.7,0.02,1040.6,8.2,120,-10.9,1.3,530,9,9
1982,1,14,21,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-52.2,-0.01,1039.0,10.8,110,-12.0,0.9,530,9,9
1982,1,15,3,1,49.58,15.77,11659,1,36,0,0,-1,0,0,0,0.0,0.0,0,0,0,-36.2,0.11,1035.8,8.7,110,-12.6,0.0,530,9,9
1982,1,15,9,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,13.9,0.02,1038.6,6.2,130,-13.6,0.1,530,9,9
1982,1,15,15,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,2.4,-0.09,1037.4,7.2,140,-11.7,1.2,530,9,9
1982,1,15,21,0,49.58,15.77,11659,1,70,8,8,4,7,10,-1,8.0,9.0,0,0,8,-52.0,-0.03,1037.8,5.1,130,-12.4,0.0,530,9,9
1982,1,16,3,0,49.58,15.77,11659,1,71,8,8,3,7,10,-1,8.0,9.0,0,0,8,-36.1,0.06,1036.3,6.2,130,-12.4,0.0,530,9,9
1982,1,16,9,1,49.58,15.77,11659,1,71,8,8,2,7,10,-1,8.0,9.0,0,0,8,14.0,0.02,1035.4,7.2,160,-11.2,1.7,530,9,9
1982,1,16,15,1,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,2.6,-0.06,1033.2,6.2,160,-9.6,1.3,530,9,9
1982,1,16,21,0,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,-51.8,-0.03,1033.6,5.1,130,-11.2,0.3,530,9,9
1982,1,17,3,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-36.1,0.03,1033.8,7.2,130,-12.6,0.3,530,9,9
1982,1,17,9,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,14.2,0.01,1034.2,7.2,130,-10.6,2.3,530,9,9
1982,1,17,15,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,2.8,-0.04,1033.1,8.2,130,-7.8,3.7,530,9,9
1982,1,17,21,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-51.6,-0.03,1035.0,8.2,120,-10.6,1.6,530,9,9
1982,1,18,3,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-36.0,0.01,1034.3,6.2,120,-11.6,0.6,530,9,9
1982,1,18,9,1,49.58,15.77,11659,1,10,8,8,6,6,-1,-1,9.0,9.0,0,0,0,14.3,0.01,1034.0,3.1,130,-10.0,0.3,530,9,9
1982,1,18,15,1,49.58,15.77,11659,1,10,3,0,9,0,0,2,0.0,3.0,0,3,0,3.0,-0.02,1033.9,6.2,130,-9.1,0.6,530,9,9
1982,1,18,21,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-51.4,-0.02,1034.6,5.1,130,-11.6,0.0,530,9,9
1982,1,19,3,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-35.9,0.0,1035.2,4.1,130,-13.5,0.2,530,9,9
1982,1,19,9,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,14.5,0.0,1035.8,4.1,130,-12.8,0.1,530,9,9
1982,1,19,21,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-51.2,-0.02,1032.6,5.1,120,-9.0,3.2,530,9,9
1982,1,20,9,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,14.7,0.0,1035.0,8.2,140,-14.0,0.5,530,9,9
1982,1,20,15,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,3.4,-0.01,1033.2,5.1,130,-10.3,0.6,530,9,9
1982,1,20,21,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-51.0,-0.01,1033.8,6.2,130,-11.9,0.3,530,9,9
1982,1,21,3,0,49.58,15.77,11659,1,71,8,8,4,7,10,-1,8.0,9.0,0,0,8,-35.6,0.0,1033.5,8.2,130,-11.9,0.3,530,9,9
1982,1,21,9,1,49.58,15.77,11659,1,70,8,8,3,7,10,-1,8.0,9.0,0,0,8,14.8,0.0,1032.2,4.1,140,-9.3,0.4,530,9,9
1982,1,21,21,0,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,-50.8,-0.01,1031.5,1.0,180,-8.7,0.4,530,9,9
1982,1,22,9,1,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,15.0,0.0,1028.3,0.0,0,-8.4,0.2,530,9,9
1982,1,22,15,1,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,3.9,0.0,1026.6,0.0,0,-5.7,0.3,530,9,9
1982,1,22,21,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-50.5,0.0,1025.1,0.0,0,-4.8,0.2,530,9,9
1982,1,23,3,0,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,-35.4,0.0,1024.0,1.0,100,-4.6,0.4,530,9,9
1982,1,23,9,1,49.58,15.77,11659,1,22,8,8,2,6,-1,-1,9.0,9.0,0,0,0,15.2,0.0,1024.7,0.0,0,-3.5,0.4,530,9,9
1982,1,23,15,1,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,4.1,0.0,1025.0,0.0,0,-1.5,0.4,530,9,9
1982,1,23,21,0,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,-50.3,0.0,1026.0,0.0,0,-2.1,0.1,530,9,9
1982,1,24,3,0,49.58,15.77,11659,1,71,8,8,0,0,10,-1,8.0,9.0,8,0,1,-35.3,0.0,1025.9,0.0,0,-2.3,0.3,530,9,9
1982,1,24,9,1,49.58,15.77,11659,1,70,8,8,0,0,10,-1,8.0,9.0,8,0,1,15.4,0.0,1026.0,0.0,0,-1.6,0.3,530,9,9
1982,1,24,15,1,49.58,15.77,11659,1,70,8,8,0,7,10,-1,8.0,9.0,0,0,1,4.3,0.0,1025.1,1.0,130,-0.5,0.6,530,9,9
1982,1,24,21,0,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,-50.1,0.0,1026.4,0.0,0,-3.8,0.5,530,9,9
1982,1,25,3,0,49.58,15.77,11659,1,71,8,8,4,7,10,-1,8.0,9.0,0,0,8,-35.1,0.0,1026.0,0.0,0,-3.0,0.0,530,9,9
1982,1,25,9,1,49.58,15.77,11659,1,70,8,8,2,7,10,-1,8.0,9.0,0,0,8,15.6,0.0,1026.3,0.0,0,-2.8,0.1,530,9,9
1982,1,25,15,1,49.58,15.77,11659,1,10,5,4,-1,6,3,0,2.0,0.0,1,0,0,4.6,0.0,1025.5,1.0,180,-1.0,0.9,530,9,9
1982,1,25,21,0,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,-49.8,0.0,1025.9,0.0,0,-4.6,0.1,530,9,9
1982,1,26,3,0,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,-35.0,0.0,1021.8,5.1,170,-5.7,0.0,530,9,9
1982,1,26,9,1,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,15.8,0.0,1018.4,8.2,170,-6.9,0.3,530,9,9
1982,1,26,15,1,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,4.8,0.0,1012.2,8.2,170,-5.0,0.4,530,9,9
1982,1,26,21,0,49.58,15.77,11659,1,71,8,8,3,7,10,-1,8.0,9.0,0,0,8,-49.6,0.0,1008.2,6.2,130,-5.6,0.0,530,9,9
1982,1,27,3,0,49.58,15.77,11659,1,70,8,8,3,7,10,-1,8.0,9.0,0,0,8,-34.8,0.0,1007.4,7.2,110,-6.4,0.0,530,9,9
1982,1,27,9,1,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,16.1,0.0,1009.9,7.2,100,-6.1,0.3,530,9,9
1982,1,27,15,1,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,5.1,0.0,1011.6,2.1,120,-4.1,0.9,530,9,9
1982,1,27,21,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-49.3,0.0,1016.7,0.0,0,-6.0,0.0,530,9,9
1982,1,28,3,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-34.7,0.0,1020.4,0.0,0,-4.9,0.1,530,9,9
1982,1,28,9,1,49.58,15.77,11659,1,47,8,8,0,11,-1,-1,9.0,9.0,0,0,1,16.3,0.0,1023.2,2.1,250,-2.8,0.1,530,9,9
1982,1,28,15,1,49.58,15.77,11659,1,77,8,8,5,6,10,-1,8.0,9.0,0,0,8,5.3,0.0,1022.6,2.1,270,-2.0,0.9,530,9,9
1982,1,28,21,0,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-49.1,0.0,1020.6,8.7,260,-1.2,2.0,530,9,9
1982,1,29,3,0,49.58,15.77,11659,1,73,8,8,7,7,10,-1,8.0,9.0,0,0,8,-34.5,-0.01,1015.5,8.2,270,-2.3,0.6,530,9,9
1982,1,29,9,1,49.58,15.77,11659,1,71,8,8,8,7,10,-1,8.0,9.0,0,0,8,16.5,0.0,1011.6,5.1,270,-0.5,0.5,530,9,9
1982,1,29,21,0,49.58,15.77,11659,1,-1,8,8,6,5,-1,-1,9.0,9.0,0,0,0,-48.9,0.0,1014.2,2.1,270,-1.0,0.9,530,9,9
1982,1,30,3,0,49.58,15.77,11659,1,71,8,8,7,7,10,-1,8.0,9.0,0,0,8,-34.3,-0.02,1013.2,2.1,270,-1.4,0.2,530,9,9
1982,1,30,9,1,49.58,15.77,11659,1,71,8,8,4,7,10,-1,8.0,9.0,0,0,8,16.8,0.0,1008.0,2.1,250,0.4,0.3,530,9,9
1982,1,30,15,1,49.58,15.77,11659,1,61,8,8,4,7,10,-1,8.0,9.0,0,0,8,5.8,0.02,1006.6,11.8,270,3.2,0.4,530,9,9
1982,1,30,21,0,49.58,15.77,11659,1,61,8,8,4,7,10,-1,8.0,9.0,0,0,8,-48.6,0.0,1008.6,13.9,270,2.9,1.2,530,9,9
1982,1,31,3,0,49.58,15.77,11659,1,61,8,8,4,7,10,-1,8.0,9.0,0,0,8,-34.1,-0.03,1007.8,13.9,270,2.6,1.1,530,9,9
1982,1,31,9,1,49.58,15.77,11659,1,1,7,7,4,1,-1,-1,9.0,9.0,0,0,6,17.0,-0.01,1011.8,8.2,310,-0.6,0.2,530,9,9
1982,1,31,21,0,49.58,15.77,11659,1,36,7,7,5,5,-1,-1,9.0,9.0,0,0,6,-48.3,0.02,1024.3,11.8,310,-1.8,2.1,530,9,9
1982,2,1,0,0,49.58,15.77,11659,1,36,3,3,5,5,0,0,0.0,0.0,0,0,0,-56.1,-0.01,1025.1,13.9,310,-2.9,1.0,530,9,9
1982,2,1,6,1,49.58,15.77,11659,1,36,6,6,5,5,0,0,0.0,0.0,0,0,0,-5.2,-0.04,1027.6,10.8,310,-3.8,1.6,530,9,9
1982,2,1,12,1,49.58,15.77,11659,1,85,6,6,5,5,0,0,0.0,0.0,0,0,0,22.4,0.02,1030.7,9.8,340,-3.9,2.0,530,9,9
1982,2,1,18,0,49.58,15.77,11659,1,-1,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-20.8,0.08,1034.0,5.1,320,-4.7,1.6,530,9,9
1982,2,2,0,0,49.58,15.77,11659,1,71,8,8,4,7,10,-1,8.0,9.0,0,0,8,-55.8,0.0,1036.3,3.1,290,-5.9,0.8,530,9,9
1982,2,2,6,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-5.0,-0.06,1035.2,2.1,310,-5.8,0.1,530,9,9
1982,2,2,12,1,49.58,15.77,11659,1,3,7,7,5,6,-1,-1,9.0,9.0,0,0,6,22.7,0.03,1034.6,3.1,20,-2.8,2.6,530,9,9
1982,2,2,18,1,49.58,15.77,11659,1,-1,6,6,5,5,0,0,0.0,0.0,0,0,0,-20.6,0.13,1035.8,2.1,40,-6.4,0.8,530,9,9
1982,2,3,0,0,49.58,15.77,11659,1,-1,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-55.6,0.03,1036.3,2.1,130,-9.1,0.6,530,9,9
1982,2,3,6,1,49.58,15.77,11659,1,-1,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-4.8,-0.08,1034.7,2.1,130,-6.9,1.1,530,9,9
1982,2,3,12,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,22.9,0.02,1033.9,2.1,130,-3.1,0.8,530,9,9
1982,2,3,18,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-20.3,0.2,1036.4,2.1,100,-8.7,1.5,530,9,9
1982,2,4,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-55.3,0.1,1037.9,5.1,100,-11.7,0.1,530,9,9
1982,2,4,6,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-4.6,-0.09,1039.1,6.2,100,-12.0,0.2,530,9,9
1982,2,4,12,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,23.2,0.0,1038.4,4.1,110,-3.0,2.4,530,9,9
1982,2,4,18,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-20.1,0.28,1039.5,7.2,110,-6.1,1.1,530,9,9
1982,2,5,0,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-55.0,0.21,1040.3,7.2,100,-7.8,0.3,530,9,9
1982,2,5,6,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-4.4,-0.09,1039.9,7.2,90,-8.2,0.4,530,9,9
1982,2,5,12,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,23.5,-0.05,1037.9,4.1,130,-3.0,2.0,530,9,9
1982,2,5,18,1,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,-19.9,0.36,1037.2,5.1,120,-6.6,0.6,530,9,9
1982,2,6,0,1,49.58,15.77,11659,1,10,8,8,2,6,-1,-1,9.0,9.0,0,0,0,-54.7,0.37,1035.1,5.1,130,-6.5,0.7,530,9,9
1982,2,6,6,1,49.58,15.77,11659,1,49,8,8,0,11,-1,-1,9.0,9.0,0,0,1,-4.2,-0.07,1032.3,2.1,120,-8.2,0.4,530,9,9
1982,2,6,12,1,49.58,15.77,11659,1,10,5,0,9,0,0,2,0.0,5.0,0,5,0,23.8,-0.13,1028.4,5.1,90,-2.1,2.9,530,9,9
1982,2,6,18,1,49.58,15.77,11659,1,10,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-19.6,0.41,1026.8,3.1,80,-3.4,1.2,530,9,9
1982,2,7,0,1,49.58,15.77,11659,1,61,8,8,6,7,10,-1,8.0,9.0,0,0,8,-54.4,0.57,1024.7,2.1,220,1.6,1.0,530,9,9
1982,2,7,6,1,49.58,15.77,11659,1,61,8,8,0,0,10,-1,8.0,9.0,8,0,1,-3.9,-0.02,1024.6,2.1,290,1.2,0.6,530,9,9
1982,2,7,18,1,49.58,15.77,11659,1,10,7,7,5,5,-1,-1,9.0,9.0,0,0,6,-19.4,0.4,1024.2,1.0,220,2.0,1.6,530,9,9
1982,2,8,0,1,49.58,15.77,11659,1,10,5,5,9,0,3,0,5.0,0.0,5,0,0,-54.1,0.82,1024.3,2.1,70,-0.7,0.8,530,9,9
1982,2,8,6,1,49.58,15.77,11659,1,10,6,6,5,5,0,0,0.0,0.0,0,0,0,-3.7,0.08,1021.4,5.1,90,-1.4,0.5,530,9,9
1982,2,8,12,1,49.58,15.77,11659,1,61,8,8,8,7,10,-1,8.0,9.0,0,0,8,24.5,-0.4,1018.6,4.1,90,0.9,1.4,530,9,9
1982,2,8,18,1,49.58,15.77,11659,1,10,8,8,6,6,-1,-1,9.0,9.0,0,0,0,-19.1,0.23,1017.1,3.1,260,1.5,1.7,530,9,9
1982,2,9,0,1,49.58,15.77,11659,1,71,8,8,-1,7,10,-1,8.0,9.0,0,0,8,-53.8,0.71,1021.9,8.7,300,1.3,1.8,530,9,9
1982,2,9,6,1,49.58,15.77,11659,1,3,6,6,5,5,0,0,0.0,0.0,0,0,0,-3.5,0.13,1026.7,6.2,300,-0.4,2.1,530,9,9
1982,2,9,12,1,49.58,15.77,11659,1,-1,5,5,5,1,0,0,0.0,0.0,0,0,0,24.8,-0.34,1029.9,6.2,330,1.0,3.6,530,9,9
1982,2,9,18,0,49.58,15.77,11659,1,10,1,0,9,0,0,1,0.0,1.0,0,1,0,-18.9,0.03,1032.8,1.0,310,-1.2,1.7,530,9,9
1982,2,10,0,1,49.58,15.77,11659,1,10,1,1,9,0,3,0,1.0,0.0,1,0,2,-53.5,0.47,1033.9,2.1,70,-3.0,0.2,530,9,9
1982,2,10,12,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,25.1,-0.26,1033.8,3.1,130,3.6,6.9,530,9,9
1982,2,10,18,0,49.58,15.77,11659,1,10,2,0,9,0,0,1,0.0,2.0,0,2,0,-18.6,-0.06,1033.9,6.2,110,-0.4,1.2,530,9,9
1982,2,11,0,1,49.58,15.77,11659,1,10,2,0,9,0,0,1,0.0,2.0,0,2,0,-53.2,0.29,1033.2,11.8,110,-0.8,0.8,530,9,9
1982,2,11,6,1,49.58,15.77,11659,1,10,6,4,8,6,0,1,0.0,4.0,0,2,0,-3.0,0.13,1031.4,9.8,120,-1.0,0.9,530,9,9
1982,2,11,12,1,49.58,15.77,11659,1,10,8,8,8,6,-1,-1,9.0,9.0,0,0,0,25.4,-0.2,1031.9,9.8,140,-0.5,1.1,530,9,9
1982,2,11,18,0,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-18.4,-0.1,1032.2,9.8,130,-1.7,0.2,530,9,9
1982,2,12,0,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-52.9,0.17,1030.7,8.2,130,-1.8,0.4,530,9,9
1982,2,12,6,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-2.7,0.1,1029.8,4.1,130,-3.0,0.2,530,9,9
1982,2,12,12,1,49.58,15.77,11659,1,10,8,8,6,6,-1,-1,9.0,9.0,0,0,0,25.8,-0.14,1029.5,3.1,160,-1.4,0.9,530,9,9
1982,2,13,0,0,49.58,15.77,11659,1,48,8,8,0,11,-1,-1,9.0,9.0,0,0,1,-52.5,0.09,1029.6,3.1,110,-4.9,0.1,530,9,9
1982,2,13,6,1,49.58,15.77,11659,1,49,1,-1,-1,-1,-1,-1,9.0,9.0,9,9,0,-2.5,0.08,1027.2,-0.1,-1,-2.5,0.0,530,9,9
1982,2,13,12,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,26.1,-0.1,1025.5,8.2,130,-1.4,0.0,530,9,9
1982,2,13,18,0,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,-17.9,-0.1,1024.2,8.2,110,-3.8,0.1,530,9,9
1982,2,14,0,0,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,-52.2,0.03,1023.1,11.8,120,-3.9,0.0,530,9,9
1982,2,14,6,1,49.58,15.77,11659,1,10,8,8,3,6,-1,-1,9.0,9.0,0,0,0,-2.2,0.06,1023.1,8.7,140,-5.0,0.0,530,9,9
1982,2,14,12,1,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,26.4,-0.06,1023.8,9.8,150,-4.0,0.7,530,9,9
1982,2,14,18,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-17.7,-0.09,1023.1,9.8,130,-4.5,0.2,530,9,9
1982,2,15,0,0,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-51.9,0.0,1022.3,8.7,140,-3.6,0.7,530,9,9
1982,2,15,6,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-1.9,0.04,1021.2,8.2,130,-3.4,0.9,530,9,9
1982,2,15,12,1,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,26.8,-0.04,1020.8,8.7,130,-1.0,2.6,530,9,9
1982,2,15,18,0,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,-17.4,-0.07,1021.2,11.8,130,-1.7,1.2,530,9,9
1982,2,16,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-51.5,-0.01,1022.0,12.9,130,-3.2,0.7,530,9,9
1982,2,16,6,1,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-1.7,0.02,1023.2,8.2,130,-3.5,0.4,530,9,9
1982,2,16,12,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,27.1,-0.02,1023.4,9.8,130,-0.2,1.1,530,9,9
1982,2,16,18,0,49.58,15.77,11659,1,10,8,8,4,5,-1,-1,9.0,9.0,0,0,0,-17.2,-0.05,1023.8,6.2,130,0.5,2.8,530,9,9
1982,2,17,0,0,49.58,15.77,11659,1,10,8,8,5,6,-1,-1,9.0,9.0,0,0,0,-51.2,-0.01,1024.7,9.8,110,-0.1,2.5,530,9,9
1982,2,17,6,1,49.58,15.77,11659,1,10,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-1.4,0.01,1024.2,9.8,110,-0.6,3.3,530,9,9
1982,2,17,12,1,49.58,15.77,11659,1,10,8,8,5,5,-1,-1,9.0,9.0,0,0,0,27.4,-0.01,1024.6,9.8,110,1.7,4.2,530,9,9
1982,2,17,18,0,49.58,15.77,11659,1,10,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-16.9,-0.03,1024.6,7.2,130,0.9,3.8,530,9,9
1982,2,18,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-50.9,-0.01,1025.4,8.7,110,-1.2,3.4,530,9,9
1982,2,18,6,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-1.1,0.0,1025.8,8.2,130,-2.2,3.2,530,9,9
1982,2,18,12,1,49.58,15.77,11659,1,10,7,7,7,5,-1,-1,9.0,9.0,0,0,6,27.8,0.0,1026.3,5.1,130,1.3,5.9,530,9,9
1982,2,18,18,0,49.58,15.77,11659,1,10,5,5,7,5,0,0,0.0,0.0,0,0,0,-16.7,-0.02,1026.0,1.0,130,0.2,4.5,530,9,9
1982,2,19,0,0,49.58,15.77,11659,1,10,8,8,7,6,-1,-1,9.0,9.0,0,0,0,-50.5,-0.01,1029.2,3.1,120,-4.5,2.6,530,9,9
1982,2,19,6,1,49.58,15.77,11659,1,10,6,6,7,6,0,0,0.0,0.0,0,0,0,-0.8,0.0,1031.0,2.1,130,-7.9,0.2,530,9,9
1982,2,19,12,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,28.1,0.0,1030.3,2.1,90,0.4,9.0,530,9,9
1982,2,19,18,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.4,-0.01,1030.6,4.1,20,-4.4,1.8,530,9,9
1982,2,20,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-50.2,-0.01,1031.9,2.1,40,-8.2,0.9,530,9,9
1982,2,20,6,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-0.5,0.0,1033.2,1.0,270,-11.7,0.5,530,9,9
1982,2,20,12,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,28.5,0.0,1031.5,7.2,0,-1.1,6.5,530,9,9
1982,2,20,18,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.2,0.0,1032.6,3.1,20,-5.6,2.0,530,9,9
1982,2,21,0,0,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-49.8,0.0,1034.6,0.0,0,-10.0,0.9,530,9,9
1982,2,21,6,1,49.58,15.77,11659,1,10,0,0,-1,0,0,0,0.0,0.0,0,0,0,-0.2,0.0,1034.6,1.0,120,-12.7,0.2,530,9,9
1982,2,21,12,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,28.8,0.0,1029.9,1.0,220,0.6,5.6,530,9,9
1982,2,21,18,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-15.9,0.0,1029.0,3.1,80,-4.6,2.5,530,9,9
1982,2,22,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-49.4,0.0,1027.5,0.0,0,-8.4,0.8,530,9,9
